activation	alpha	early_stopping	hidden_layer_sizes	learning_rate	max_iter	solver	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
logistic	0.001	True	(50,)	invscaling	500	sgd	0.5602393617021277	0.4677847463581613	0.5744850632327947
logistic	0.1	True	(50,)	invscaling	1000	sgd	0.5602393617021277	0.4677847463581613	0.5744850632327947
logistic	0.01	True	(50,)	invscaling	500	sgd	0.5602393617021277	0.4677847463581613	0.5744850632327947
logistic	0.1	True	(50,)	invscaling	500	sgd	0.5602393617021277	0.4677847463581613	0.5744850632327947
logistic	0.001	True	(50,)	invscaling	1000	sgd	0.5602393617021277	0.4677847463581613	0.5744850632327947
tanh	0.001	True	(50,)	invscaling	500	sgd	0.5559840425531914	0.46454690861851977	0.5726669403393542
tanh	0.01	True	(50,)	invscaling	1000	sgd	0.5559840425531914	0.46454690861851977	0.5726669403393542
tanh	0.1	True	(50,)	invscaling	1000	sgd	0.5559840425531914	0.46454690861851977	0.5726669403393542
tanh	0.1	True	(50,)	invscaling	500	sgd	0.5559840425531914	0.46454690861851977	0.5726669403393542
tanh	0.001	True	(50,)	invscaling	1000	sgd	0.5559840425531914	0.46454690861851977	0.5726669403393542
tanh	0.01	True	(50,)	invscaling	500	sgd	0.5559840425531914	0.46454690861851977	0.5726669403393542
relu	0.1	True	(100,)	invscaling	500	sgd	0.5667553191489363	0.4529310966810967	0.5364168323106617
relu	0.01	True	(100,)	invscaling	1000	sgd	0.5667553191489363	0.4529310966810967	0.5364168323106617
relu	0.1	True	(100,)	invscaling	1000	sgd	0.5667553191489363	0.4529310966810967	0.5364168323106617
relu	0.01	True	(100,)	invscaling	500	sgd	0.5667553191489363	0.4529310966810967	0.5364168323106617
relu	0.001	True	(100,)	invscaling	1000	sgd	0.5667553191489363	0.4529310966810967	0.5364168323106617
relu	0.001	True	(100,)	invscaling	500	sgd	0.5667553191489363	0.4529310966810967	0.5364168323106617
tanh	0.001	True	(50, 50)	invscaling	500	sgd	0.5537234042553191	0.4307297655904467	0.5270255379828883
tanh	0.01	True	(50, 50)	invscaling	1000	sgd	0.5537234042553191	0.4307297655904467	0.5270255379828883
tanh	0.01	True	(50, 50)	invscaling	500	sgd	0.5537234042553191	0.4307297655904467	0.5270255379828883
tanh	0.1	True	(50, 50)	invscaling	500	sgd	0.5537234042553191	0.4307297655904467	0.5270255379828883
tanh	0.1	True	(50, 50)	invscaling	1000	sgd	0.5537234042553191	0.4307297655904467	0.5270255379828883
tanh	0.001	True	(50, 50)	invscaling	1000	sgd	0.5537234042553191	0.4307297655904467	0.5270255379828883
identity	0.001	True	(100, 100)	invscaling	1000	sgd	0.48599290780141846	0.3522517629840284	0.4677069829746781
identity	0.1	True	(100, 100)	invscaling	1000	sgd	0.48599290780141846	0.3522517629840284	0.4677069829746781
identity	0.1	True	(100, 100)	invscaling	500	sgd	0.48599290780141846	0.3522517629840284	0.4677069829746781
identity	0.01	True	(100, 100)	invscaling	500	sgd	0.48599290780141846	0.3522517629840284	0.4677069829746781
identity	0.01	True	(100, 100)	invscaling	1000	sgd	0.48599290780141846	0.3522517629840284	0.4677069829746781
identity	0.001	True	(100, 100)	invscaling	500	sgd	0.48599290780141846	0.3522517629840284	0.4677069829746781
relu	0.1	True	(50, 50)	invscaling	500	sgd	0.606781914893617	0.35	0.5088021778584391
relu	0.001	True	(50, 50)	invscaling	1000	sgd	0.606781914893617	0.35	0.5088021778584391
relu	0.001	True	(50, 50)	invscaling	500	sgd	0.606781914893617	0.35	0.5088021778584391
relu	0.01	True	(50, 50)	invscaling	500	sgd	0.606781914893617	0.35	0.5088021778584391
relu	0.01	True	(50, 50)	invscaling	1000	sgd	0.606781914893617	0.35	0.5088021778584391
relu	0.1	True	(50, 50)	invscaling	1000	sgd	0.606781914893617	0.35	0.5088021778584391
tanh	0.001	True	(100, 100)	invscaling	500	sgd	0.45226063829787233	0.3054976310239468	0.4256017198167833
tanh	0.1	True	(100, 100)	invscaling	1000	sgd	0.45226063829787233	0.3054976310239468	0.4256017198167833
tanh	0.01	True	(100, 100)	invscaling	500	sgd	0.45226063829787233	0.3054976310239468	0.4256017198167833
tanh	0.01	True	(100, 100)	invscaling	1000	sgd	0.45226063829787233	0.3054976310239468	0.4256017198167833
tanh	0.1	True	(100, 100)	invscaling	500	sgd	0.45226063829787233	0.3054976310239468	0.4256017198167833
tanh	0.001	True	(100, 100)	invscaling	1000	sgd	0.45226063829787233	0.3054976310239468	0.4256017198167833
logistic	0.01	True	(100, 100)	adaptive	1000	sgd	0.6003989361702127	0.0	0.5
logistic	0.01	True	(100, 100)	invscaling	1000	sgd	0.6003989361702127	0.0	0.5
logistic	0.01	True	(100, 100)	invscaling	500	sgd	0.6003989361702127	0.0	0.5
logistic	0.01	True	(100, 100)	constant	1000	sgd	0.6003989361702127	0.0	0.5
logistic	0.01	True	(100, 100)	adaptive	500	sgd	0.6003989361702127	0.0	0.5
logistic	0.1	True	(100, 100)	adaptive	1000	sgd	0.6003989361702127	0.0	0.5
logistic	0.01	True	(100, 100)	constant	500	sgd	0.6003989361702127	0.0	0.5
logistic	0.001	True	(50, 50)	constant	500	sgd	0.6003989361702127	0.0	0.5
relu	0.001	True	(100, 100)	invscaling	1000	sgd	0.5982712765957446	0.0	0.4982142857142858
relu	0.001	True	(100, 100)	invscaling	500	sgd	0.5982712765957446	0.0	0.4982142857142858
logistic	0.1	True	(50, 50)	invscaling	1000	sgd	0.6003989361702127	0.0	0.5
logistic	0.01	True	(50, 50)	invscaling	500	sgd	0.6003989361702127	0.0	0.5
logistic	0.1	True	(50, 50)	adaptive	500	sgd	0.6003989361702127	0.0	0.5
logistic	0.01	True	(50, 50)	constant	1000	sgd	0.6003989361702127	0.0	0.5
logistic	0.1	True	(50, 50)	adaptive	1000	sgd	0.6003989361702127	0.0	0.5
logistic	0.01	True	(50, 50)	constant	500	sgd	0.6003989361702127	0.0	0.5
logistic	0.1	True	(100, 100)	constant	500	sgd	0.6003989361702127	0.0	0.5
logistic	0.1	True	(100, 100)	constant	1000	sgd	0.6003989361702127	0.0	0.5
logistic	0.1	True	(100, 100)	invscaling	500	sgd	0.6003989361702127	0.0	0.5
logistic	0.1	True	(100, 100)	invscaling	1000	sgd	0.6003989361702127	0.0	0.5
logistic	0.1	True	(100, 100)	adaptive	500	sgd	0.6003989361702127	0.0	0.5
relu	0.01	True	(100, 100)	invscaling	500	sgd	0.5982712765957446	0.0	0.4982142857142858
relu	0.01	True	(100, 100)	invscaling	1000	sgd	0.5982712765957446	0.0	0.4982142857142858
logistic	0.1	True	(50, 50)	invscaling	500	sgd	0.6003989361702127	0.0	0.5
logistic	0.01	True	(50, 50)	invscaling	1000	sgd	0.6003989361702127	0.0	0.5
logistic	0.1	True	(50, 50)	constant	1000	sgd	0.6003989361702127	0.0	0.5
logistic	0.001	True	(50, 50)	adaptive	1000	sgd	0.6003989361702127	0.0	0.5
logistic	0.001	True	(50, 50)	constant	1000	sgd	0.6003989361702127	0.0	0.5
logistic	0.001	True	(50, 50)	invscaling	500	sgd	0.6003989361702127	0.0	0.5
logistic	0.1	True	(50, 50)	constant	500	sgd	0.6003989361702127	0.0	0.5
logistic	0.001	True	(50, 50)	invscaling	1000	sgd	0.6003989361702127	0.0	0.5
logistic	0.001	True	(50, 50)	adaptive	500	sgd	0.6003989361702127	0.0	0.5
relu	0.1	True	(100, 100)	invscaling	500	sgd	0.5982712765957446	0.0	0.4982142857142858
logistic	0.001	True	(100, 100)	constant	500	sgd	0.6003989361702127	0.0	0.5
logistic	0.001	True	(100, 100)	adaptive	1000	sgd	0.6003989361702127	0.0	0.5
relu	0.1	True	(100, 100)	invscaling	1000	sgd	0.5982712765957446	0.0	0.4982142857142858
logistic	0.001	True	(100, 100)	constant	1000	sgd	0.6003989361702127	0.0	0.5
logistic	0.01	True	(50, 50)	adaptive	1000	sgd	0.6003989361702127	0.0	0.5
logistic	0.001	True	(100, 100)	invscaling	500	sgd	0.6003989361702127	0.0	0.5
logistic	0.001	True	(100, 100)	invscaling	1000	sgd	0.6003989361702127	0.0	0.5
logistic	0.001	True	(100, 100)	adaptive	500	sgd	0.6003989361702127	0.0	0.5
logistic	0.01	True	(50, 50)	adaptive	500	sgd	0.6003989361702127	0.0	0.5
