activation	alpha	early_stopping	hidden_layer_sizes	learning_rate	max_iter	solver	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
relu	0.01	True	(100,)	invscaling	1000	sgd	0.6265882352941177	0.5564309603721369	0.6412095088819226
logistic	0.01	True	(100,)	invscaling	500	sgd	0.5704313725490195	0.49861111111111106	0.5259385729213315
logistic	0.01	True	(100,)	invscaling	1000	sgd	0.5704313725490195	0.49861111111111106	0.5259385729213315
logistic	0.001	True	(100,)	invscaling	500	sgd	0.5704313725490195	0.49861111111111106	0.5259385729213315
logistic	0.001	True	(100,)	invscaling	1000	sgd	0.5704313725490195	0.49861111111111106	0.5259385729213315
logistic	0.1	True	(100,)	invscaling	1000	sgd	0.5704313725490195	0.49861111111111106	0.5259385729213315
logistic	0.1	True	(100,)	invscaling	500	sgd	0.5704313725490195	0.49861111111111106	0.5259385729213315
relu	0.1	True	(100, 100)	invscaling	1000	sgd	0.5345490196078432	0.47817638905874205	0.5552713091506195
relu	0.001	True	(100, 100)	invscaling	500	sgd	0.5345490196078432	0.47817638905874205	0.5552713091506195
relu	0.1	True	(100, 100)	invscaling	500	sgd	0.5345490196078432	0.47817638905874205	0.5552713091506195
relu	0.01	True	(100, 100)	invscaling	1000	sgd	0.5345490196078432	0.47817638905874205	0.5552713091506195
relu	0.01	True	(100, 100)	invscaling	500	sgd	0.5345490196078432	0.47817638905874205	0.5552713091506195
relu	0.001	True	(100, 100)	invscaling	1000	sgd	0.5345490196078432	0.47817638905874205	0.5552713091506195
tanh	0.01	True	(100,)	invscaling	1000	sgd	0.5210980392156863	0.4666518487486229	0.532542170473205
tanh	0.1	True	(100,)	invscaling	500	sgd	0.5210980392156863	0.4666518487486229	0.532542170473205
tanh	0.001	True	(100,)	invscaling	1000	sgd	0.5210980392156863	0.4666518487486229	0.532542170473205
tanh	0.01	True	(100,)	invscaling	500	sgd	0.5210980392156863	0.4666518487486229	0.532542170473205
tanh	0.1	True	(100,)	invscaling	1000	sgd	0.5210980392156863	0.4666518487486229	0.532542170473205
tanh	0.001	True	(100,)	invscaling	500	sgd	0.5210980392156863	0.4666518487486229	0.532542170473205
tanh	0.001	True	(100, 100)	invscaling	500	sgd	0.5249019607843138	0.4639184892508519	0.5269797731004627
tanh	0.01	True	(100, 100)	invscaling	1000	sgd	0.5249019607843138	0.4639184892508519	0.5269797731004627
tanh	0.1	True	(100, 100)	invscaling	1000	sgd	0.5249019607843138	0.4639184892508519	0.5269797731004627
tanh	0.1	True	(100, 100)	invscaling	500	sgd	0.5249019607843138	0.4639184892508519	0.5269797731004627
tanh	0.001	True	(100, 100)	invscaling	1000	sgd	0.5249019607843138	0.4639184892508519	0.5269797731004627
tanh	0.01	True	(100, 100)	invscaling	500	sgd	0.5249019607843138	0.4639184892508519	0.5269797731004627
logistic	0.001	True	(50,)	invscaling	1000	sgd	0.4515294117647059	0.44011641242991184	0.5085124645469473
logistic	0.01	True	(50,)	invscaling	1000	sgd	0.4515294117647059	0.44011641242991184	0.5085124645469473
logistic	0.01	True	(50,)	invscaling	500	sgd	0.4515294117647059	0.44011641242991184	0.5085124645469473
logistic	0.1	True	(50,)	invscaling	1000	sgd	0.4515294117647059	0.44011641242991184	0.5085124645469473
logistic	0.1	True	(50,)	invscaling	500	sgd	0.4515294117647059	0.44011641242991184	0.5085124645469473
logistic	0.001	True	(50,)	invscaling	500	sgd	0.4515294117647059	0.44011641242991184	0.5085124645469473
tanh	0.01	True	(50,)	invscaling	1000	sgd	0.4673333333333334	0.4372239828947146	0.5041965218689357
tanh	0.1	True	(50,)	invscaling	1000	sgd	0.4673333333333334	0.4372239828947146	0.5041965218689357
tanh	0.01	True	(50,)	invscaling	500	sgd	0.4673333333333334	0.4372239828947146	0.5041965218689357
tanh	0.001	True	(50,)	invscaling	1000	sgd	0.4673333333333334	0.4372239828947146	0.5041965218689357
tanh	0.1	True	(50,)	invscaling	500	sgd	0.4673333333333334	0.4372239828947146	0.5041965218689357
tanh	0.001	True	(50,)	invscaling	500	sgd	0.4673333333333334	0.4372239828947146	0.5041965218689357
logistic	0.001	True	(100, 100)	invscaling	1000	sgd	0.4354117647058824	0.4354117647058824	0.5
logistic	0.1	True	(100, 100)	invscaling	1000	sgd	0.4354117647058824	0.4354117647058824	0.5
logistic	0.1	True	(100, 100)	invscaling	500	sgd	0.4354117647058824	0.4354117647058824	0.5
logistic	0.001	True	(100, 100)	invscaling	500	sgd	0.4354117647058824	0.4354117647058824	0.5
logistic	0.01	True	(100, 100)	invscaling	1000	sgd	0.4354117647058824	0.4354117647058824	0.5
logistic	0.01	True	(100, 100)	invscaling	500	sgd	0.4354117647058824	0.4354117647058824	0.5
relu	0.1	True	(50, 50)	invscaling	1000	sgd	0.48854901960784314	0.4304476495726496	0.4826112106284521
relu	0.001	True	(50, 50)	invscaling	500	sgd	0.48854901960784314	0.4304476495726496	0.4826112106284521
relu	0.1	True	(50, 50)	invscaling	500	sgd	0.48854901960784314	0.4304476495726496	0.4826112106284521
relu	0.01	True	(50, 50)	invscaling	1000	sgd	0.48854901960784314	0.4304476495726496	0.4826112106284521
relu	0.01	True	(50, 50)	invscaling	500	sgd	0.48854901960784314	0.4304476495726496	0.4826112106284521
relu	0.001	True	(50, 50)	invscaling	1000	sgd	0.48854901960784314	0.4304476495726496	0.4826112106284521
tanh	0.01	True	(50, 50)	invscaling	1000	sgd	0.43713725490196087	0.31142613202967895	0.41421107628004183
tanh	0.1	True	(50, 50)	invscaling	500	sgd	0.43713725490196087	0.31142613202967895	0.41421107628004183
tanh	0.1	True	(50, 50)	invscaling	1000	sgd	0.43713725490196087	0.31142613202967895	0.41421107628004183
tanh	0.001	True	(50, 50)	invscaling	1000	sgd	0.43713725490196087	0.31142613202967895	0.41421107628004183
tanh	0.01	True	(50, 50)	invscaling	500	sgd	0.43713725490196087	0.31142613202967895	0.41421107628004183
tanh	0.001	True	(50, 50)	invscaling	500	sgd	0.43713725490196087	0.31142613202967895	0.41421107628004183
logistic	0.1	True	(100, 100)	constant	1000	sgd	0.5666274509803921	0.29782608695652174	0.5155470965815793
logistic	0.01	True	(100, 100)	adaptive	500	sgd	0.5666274509803921	0.29782608695652174	0.5155470965815793
logistic	0.001	True	(100, 100)	constant	500	sgd	0.5666274509803921	0.29782608695652174	0.5155470965815793
logistic	0.1	True	(100, 100)	constant	500	sgd	0.5666274509803921	0.29782608695652174	0.5155470965815793
logistic	0.1	True	(100, 100)	adaptive	500	sgd	0.5666274509803921	0.29782608695652174	0.5155470965815793
logistic	0.1	True	(100, 100)	adaptive	1000	sgd	0.5666274509803921	0.29782608695652174	0.5155470965815793
logistic	0.01	True	(100, 100)	adaptive	1000	sgd	0.5666274509803921	0.29782608695652174	0.5155470965815793
logistic	0.001	True	(100, 100)	adaptive	1000	sgd	0.5666274509803921	0.29782608695652174	0.5155470965815793
logistic	0.001	True	(100, 100)	constant	1000	sgd	0.5666274509803921	0.29782608695652174	0.5155470965815793
logistic	0.01	True	(100, 100)	constant	1000	sgd	0.5666274509803921	0.29782608695652174	0.5155470965815793
logistic	0.001	True	(100, 100)	adaptive	500	sgd	0.5666274509803921	0.29782608695652174	0.5155470965815793
logistic	0.01	True	(100, 100)	constant	500	sgd	0.5666274509803921	0.29782608695652174	0.5155470965815793
logistic	0.01	True	(50, 50)	invscaling	500	sgd	0.4788627450980393	0.24742826617826616	0.4340013434841022
logistic	0.1	True	(50, 50)	invscaling	1000	sgd	0.4788627450980393	0.24742826617826616	0.4340013434841022
logistic	0.1	True	(50, 50)	invscaling	500	sgd	0.4788627450980393	0.24742826617826616	0.4340013434841022
logistic	0.001	True	(50, 50)	invscaling	1000	sgd	0.4788627450980393	0.24742826617826616	0.4340013434841022
logistic	0.01	True	(50, 50)	invscaling	1000	sgd	0.4788627450980393	0.24742826617826616	0.4340013434841022
logistic	0.001	True	(50, 50)	invscaling	500	sgd	0.4788627450980393	0.24742826617826616	0.4340013434841022
logistic	0.001	True	(50, 50)	adaptive	500	sgd	0.5407450980392158	0.13999999999999999	0.4805250783699059
logistic	0.001	True	(50, 50)	constant	1000	sgd	0.5407450980392158	0.13999999999999999	0.4805250783699059
logistic	0.01	True	(50, 50)	constant	1000	sgd	0.5407450980392158	0.13999999999999999	0.4805250783699059
logistic	0.001	True	(50, 50)	adaptive	1000	sgd	0.5407450980392158	0.13999999999999999	0.4805250783699059
logistic	0.1	True	(50, 50)	constant	500	sgd	0.5407450980392158	0.13999999999999999	0.4805250783699059
logistic	0.1	True	(50, 50)	constant	1000	sgd	0.5407450980392158	0.13999999999999999	0.4805250783699059
logistic	0.001	True	(50, 50)	constant	500	sgd	0.5407450980392158	0.13999999999999999	0.4805250783699059
logistic	0.01	True	(50, 50)	adaptive	1000	sgd	0.5407450980392158	0.13999999999999999	0.4805250783699059
logistic	0.1	True	(50, 50)	adaptive	500	sgd	0.5407450980392158	0.13999999999999999	0.4805250783699059
logistic	0.01	True	(50, 50)	constant	500	sgd	0.5407450980392158	0.13999999999999999	0.4805250783699059
logistic	0.1	True	(50, 50)	adaptive	1000	sgd	0.5407450980392158	0.13999999999999999	0.4805250783699059
logistic	0.01	True	(50, 50)	adaptive	500	sgd	0.5407450980392158	0.13999999999999999	0.4805250783699059
